Step,200M_1B_init-1_wd1,50M_1B_init-1_wd1,400M_1B_init-1_wd1,400M_1B_init-0.5_wd0.1,100M_1B_init-1_wd1,200M_1B_init-0.5_wd0.1,100M_1B_init-0.5_wd0.1,50M_1B_init-0.5_wd0.1,800M_1B_init-1_wd1,800M_1B_init-0.5_wd0.1,400M_1B_initstd0.02_wd0.1,200M_1B_initstd0.02_wd0.1,100M_1B_initstd0.02_wd0.1,50M_1B_initstd0.02_wd0.1,800M_1B_initstd0.02_wd0.1
5,10.919280052185059,10.961949348449707,10.902174949645996,10.403138160705566,10.932293891906738,10.454666137695312,10.538142204284668,10.835174560546875,2.645227671,2.706011534,10.23011302947998,10.355594635009766,10.561284065246582,10.751032829284668,2.747164249
,2.7844161987304688,2.92030406,,,2.8311731815338135,2.8091633319854736,2.848975182,2.971672534942627,,,2.899468183517456,,2.7931926250457764,2.8821909427642822
,2.7827847003936768,2.919700860977173,,,2.8315982818603516,2.8088884353637695,2.849393129348755,2.9713921546936035,,,2.8975718021392822,,2.7913451194763184,2.881852626800537
,2.7824487686157227,2.919034481048584,,,2.8322713375091553,2.8069748878479004,2.845564842224121,2.9694995880126953,,,2.896049737930298,,2.790581464767456,2.879521369934082
,2.785189390182495,2.921234130859375,,,2.8335111141204834,2.811429738998413,2.850576877593994,2.9730584621429443,,,2.9067728519439697,,2.7939794063568115,2.8833718299865723
,2.784956455230713,2.922264575958252,,,2.8327088356018066,2.8102145195007324,2.8492319583892822,2.971830129623413,,,2.902912139892578,,2.793041944503784,2.8828582763671875
,2.7831437587738037,2.9211416244506836,,,2.833151340484619,2.8102102279663086,2.8495993614196777,2.9716620445251465,,,2.9044206142425537,,2.7933268547058105,2.8822734355926514
,2.7807557582855225,2.917996644973755,,,2.8296477794647217,2.8052103519439697,2.8458645343780518,2.9694290161132812,,,2.902906894683838,,2.789003610610962,2.879577398300171
,2.7809908390045166,2.917450428009033,,,2.8309292793273926,2.8087575435638428,2.8465816974639893,2.9704623222351074,,,2.896770477294922,,2.791069746017456,2.8800721168518066
,2.7822515964508057,2.9218597412109375,,,2.8336732387542725,2.809873104095459,2.850275993347168,2.9732372760772705,,,2.8988466262817383,,2.793031930923462,2.8825480937957764
,2.7868316173553467,2.9231698513031006,,,2.833850145339966,2.811398506164551,2.8516340255737305,2.9744410514831543,,,2.907165288925171,,2.7943649291992188,2.8843069076538086
,2.7825982570648193,2.919410228729248,,,2.830376625061035,2.807957887649536,2.847975254058838,2.9700124263763428,,,2.9029746055603027,,2.790013313293457,2.880068541
,2.782926321029663,2.920650005340576,,,2.832491874694824,2.8097457885742188,2.8484232425689697,2.972139596939087,,,2.905242919921875,,2.7919764518737793,2.881338596343994
,2.782181978225708,2.920325517654419,,,2.83084774,2.8111119270324707,2.8498215675354004,2.973085880279541,,,2.905489444732666,,2.793999671936035,2.8822269439697266
,2.7811081409454346,2.919314384460449,,,2.829551935195923,2.8061721324920654,2.846205949783325,2.969048261642456,,,2.902555227279663,,2.789510488510132,2.879258871078491
,2.7834739685058594,2.919612169265747,,,2.829926013946533,2.8092806339263916,2.848771810531616,2.9700143337249756,,,2.9067649841308594,,2.7918102741241455,2.880394458770752
,2.777425765991211,2.914621353149414,,,2.8280861377716064,2.8073296546936035,2.845130443572998,2.9672060012817383,,,2.905268430709839,,2.7884345054626465,2.8771145343780518
,2.774573802947998,2.912689685821533,,,2.8256723880767822,2.8030900955200195,2.8426613807678223,2.964946985244751,,,2.896916389465332,,2.7862906455993652,2.8752293586730957
,2.7812912464141846,2.9182403087615967,,,2.8296709060668945,2.8074543476104736,2.8479278087615967,2.9706194400787354,,,2.901296854019165,,2.790400743484497,2.8803694248199463
,2.7853541374206543,2.918342351913452,,,2.8294403553009033,2.809781789779663,2.848785161972046,2.9714014530181885,,,2.9063472747802734,,2.7922210693359375,2.8813798427581787
,2.785529375076294,2.9203391075134277,,,2.8314523696899414,2.8104491233825684,2.8497958183288574,2.971790313720703,,,2.911105155944824,,2.7918734550476074,2.8811795711517334
,2.785275936126709,2.9221839904785156,,,2.8325998783111572,2.8107974529266357,2.8507275581359863,2.973883867263794,,,2.9153056144714355,,2.7933766841888428,2.882866859436035
,2.7834901809692383,2.9197330474853516,,,2.8321785926818848,2.8114728927612305,2.8486969470977783,2.9713785648345947,,,2.9069764614105225,,2.7919094562530518,2.880842685699463
,2.7813453674316406,2.9168906211853027,,,2.829127311706543,2.806570053100586,2.844339132,2.967757463,,,2.908015012741089,,2.789811849594116,2.8771884441375732
,2.787799358,2.9229061603546143,,,2.836012363433838,2.8143978118896484,2.8540568351745605,2.9751174449920654,,,2.9064266681671143,,2.7931244373321533,2.8851919174194336
,2.780951499938965,2.9172675609588623,,,2.829958915710449,2.806375503540039,2.8463268280029297,2.9685347080230713,,,2.9046177864074707,,2.7909727096557617,2.877612829208374
,2.7833476066589355,2.9151504039764404,,,2.829923391342163,2.808609724,2.8463428020477295,2.9681382179260254,,,2.9110028743743896,,2.789696693,2.8784537315368652
,2.782921075820923,2.9166574478149414,,,2.830375909805298,2.809297561645508,2.845885992050171,2.9683945178985596,,,2.914466381072998,,2.7896931171417236,2.878138542175293
,2.782747983932495,2.9168529510498047,,,2.829185724258423,2.806083917617798,2.8457725048065186,2.9684367179870605,,,2.9102187156677246,,2.787066698074341,2.877526044845581
,2.782341718673706,2.919576883,,,2.8309226036071777,2.810708522796631,2.848828077316284,2.971968650817871,,,2.915328025817871,,2.793222665786743,2.8806138038635254
,2.785541296005249,2.9216721057891846,,,2.833859443664551,2.8116519451141357,2.8512401580810547,2.972954511642456,,,2.9130969047546387,,2.7931344509124756,2.8830699920654297
,2.784146785736084,2.9196250438690186,,,2.832033157348633,2.810490608215332,2.8496956825256348,2.97206974,,,2.913043975830078,,2.7933003902435303,2.8816683292388916
,2.779942274093628,2.915752888,,,2.829946517944336,2.8088290691375732,2.8459279537200928,2.968210220336914,,,2.9037394523620605,,2.7885897159576416,2.8777852058410645
,2.7790348529815674,2.915691614151001,,,2.8281760215759277,2.808187723,2.8455214500427246,2.9671006202697754,,,2.9150915145874023,,2.7896552085876465,2.876654624938965
,2.7828164100646973,2.9186360836029053,,,2.8298821449279785,2.807157278060913,2.845681906,2.9693756103515625,,,2.913757562637329,,2.789201498031616,2.8784146308898926
,2.782608985900879,2.9165866374969482,,,2.827894449234009,,2.846930980682373,2.9687917232513428,,,2.9125683307647705,,2.7890028953552246,2.878760814666748
,2.77003,2.920124053955078,,,2.8327391147613525,,2.850008487701416,2.971261739730835,,,2.916592836380005,,2.7924892902374268,2.8807179927825928
,,2.9126806259155273,,,2.8248345851898193,,2.8422861099243164,2.963914394378662,,,2.904087781906128,,2.784822940826416,2.8734219074249268
,,2.918046236038208,,,2.8305890560150146,,2.8492095470428467,2.9706408977508545,,,2.913705587387085,,2.7913193702697754,2.8802413940429688
,,2.916442632675171,,,2.828880786895752,,2.847456455230713,2.9704091548919678,,,2.917562246322632,,2.7907216548919678,2.8789474964141846
,,2.9188039302825928,,,2.8315420150756836,,2.850706100463867,2.970911741256714,,,2.917462110519409,,2.793354034423828,2.880448103
,,2.917569637298584,,,2.8288707733154297,,2.847437858581543,2.9699549674987793,,,2.9206159114837646,,2.791135311126709,2.8794732093811035
,,2.9179654121398926,,,2.8289380073547363,,2.847917079925537,2.970778703689575,,,2.9160280227661133,,2.7907609939575195,2.879328966140747
,,2.921053409576416,,,2.832726240158081,,2.850346088409424,2.9722890853881836,,,2.9226768016815186,,2.793588399887085,2.8816757202148438
,,2.915924549102783,,,2.829249382019043,,2.8466684818267822,2.9683618545532227,,,2.9198296070098877,,2.7903313636779785,2.878146171569824
,,2.918020725250244,,,2.8312935829162598,,2.8491556644439697,2.970363140106201,,,2.9204447269439697,,2.7908661365509033,2.8792762756347656
,,2.914818286895752,,,2.8269643783569336,,2.8460676670074463,2.9677209854125977,,,2.9138941764831543,,2.7890045642852783,2.8772799968719482
,,2.916710138320923,,,2.8305087089538574,,2.847337484359741,2.9692015647888184,,,2.9188311100006104,,2.790677785873413,2.878441811
,,2.914458990097046,,,2.8262574672698975,,2.8453986644744873,2.9670464992523193,,,2.921466827392578,,2.7878754138946533,2.876216173171997
,,2.916149377822876,,,2.8276472091674805,,2.8473329544067383,2.969600200653076,,,2.9216105937957764,,2.7899863719940186,2.8772025108337402
,,2.911682605743408,,,2.824437141418457,,2.842665433883667,2.964893102645874,,,2.9199631214141846,,2.7875187397003174,2.874129295349121
,,2.9175848960876465,,,2.828037977218628,,2.8465161323547363,2.969068765640259,,,2.9145889282226562,,2.787959575653076,2.878720283508301
,,2.915531635284424,,,2.827533245,,2.845578670501709,2.9680392742156982,,,2.9171767234802246,,2.7906699180603027,2.876415967941284
,,2.9214417934417725,,,2.832169294,,2.852484941482544,2.9738593101501465,,,2.924575090408325,,2.7935566902160645,2.8826591968536377
,,2.915489912033081,,,2.8289520740509033,,2.847987651824951,2.9693050384521484,,,2.9225728511810303,,2.791377305984497,2.877924680709839
,,2.9153642654418945,,,2.829200267791748,,2.8469371795654297,2.968082904815674,,,2.9245152473449707,,2.789810896,2.8772926330566406
,,2.9197499752044678,,,2.8331406116485596,,2.851449489593506,2.970364809036255,,,2.9297003746032715,,2.793721914291382,2.8810548782348633
,,2.9169857501983643,,,2.8278114795684814,,2.8455891609191895,2.9682998657226562,,,2.9219725131988525,,2.7887487411499023,2.8769798278808594
,,2.9147841930389404,,,2.828730344772339,,2.847595691680908,2.968057632446289,,,2.9218199253082275,,2.789743423461914,2.878277302
,,2.9172277450561523,,,2.8306357860565186,,2.849884033203125,2.9706926345825195,,,2.9243886470794678,,2.7933008670806885,2.8791399002075195
,,2.918412685394287,,,2.8291049003601074,,2.848076581954956,2.969799518585205,,,2.924984931945801,,2.790148973464966,2.8796024322509766
,,2.9169082641601562,,,2.830526351928711,,2.849395751953125,2.9694583415985107,,,2.9268908500671387,,2.791957378387451,2.878751039505005
,,2.915731430053711,,,2.828350544,,2.847717046737671,2.9706740379333496,,,2.9284417629241943,,2.7914507389068604,2.8795013427734375
,,2.9127261638641357,,,2.825075865,,2.8433921337127686,2.9657018184661865,,,2.924588203430176,,2.787060260772705,2.8743481636047363
,,2.9179904460906982,,,2.8309905529022217,,2.8482584953308105,2.969001054763794,,,2.9261491298675537,,2.7912445068359375,2.8783180713653564
,,2.9169082641601562,,,2.8296141624450684,,2.8480067253112793,2.969994068145752,,,2.9263248443603516,,2.7912003993988037,2.8787522315979004
,,2.914111852645874,,,2.8271689414978027,,2.8471896648406982,2.9674742221832275,,,2.923799514770508,,2.789161205291748,2.8766379356384277
,,2.916095733642578,,,2.828125,,2.8462910652160645,2.9671249389648438,,,2.9287331104278564,,2.789456605911255,2.8761203289031982
,,2.9151155948638916,,,2.826429605484009,,2.845989227294922,2.9665966033935547,,,2.9309377670288086,,2.788923740386963,2.8759214878082275
,,2.9188387393951416,,,2.8314435482025146,,2.848416566848755,2.970468759536743,,,2.934579610824585,,2.7927684783935547,2.8794870376586914
,,2.917771339416504,,,2.827815055847168,,2.8468799591064453,2.9681029319763184,,,2.9306516647338867,,2.7908356189727783,2.8775601387023926
,,2.915631055831909,,,2.8275372982025146,,2.8468170166015625,2.967555284500122,,,2.9282898902893066,,2.7899694442749023,2.877319097518921
,,2.9148597717285156,,,2.829892635345459,,2.8482553958892822,2.968479871749878,,,2.926488161087036,,2.7914774417877197,2.877410888671875
,,2.9156346321105957,,,2.827569007873535,,2.847429037094116,2.9688193798065186,,,2.926841974258423,,2.7900142669677734,2.876953363418579
,,2.9153902530670166,,,2.828883647918701,,2.846379518508911,2.9680428504943848,,,2.931899070739746,,2.790435791015625,2.877664089202881
,,2.910163164138794,,,2.8230390548706055,,2.8430135250091553,2.9636878967285156,,,2.929051637649536,,2.786964178085327,2.873300790786743
,,2.9135544300079346,,,2.827432155609131,,2.8462576866149902,2.9676218032836914,,,2.9303417205810547,,2.7885565757751465,2.876593828201294
,,2.914783477783203,,,2.826179265975952,,2.846266031265259,2.967599630355835,,,2.9270358085632324,,2.789616584777832,2.876154661178589
,,2.9169211387634277,,,2.8324804306030273,,2.848205804824829,2.9684629440307617,,,2.9364728927612305,,2.7921109199523926,2.878445863723755
,,2.9130172729492188,,,2.8270792961120605,,2.846184253692627,2.9660823345184326,,,2.935967206954956,,2.788053035736084,2.8758749961853027
,,2.9182724952697754,,,2.8312466144561768,,2.852478504180908,2.970900774002075,,,2.938274383544922,,2.7928075790405273,2.8802695274353027
,,2.9153964519500732,,,2.8272948265075684,,2.8461050987243652,2.9669272899627686,,,2.9301769733428955,,2.7902867794036865,2.876337766647339
,,2.9132559299468994,,,2.827392339706421,,2.8457982540130615,2.9668426513671875,,,2.9316041469573975,,2.788733720779419,2.8757946491241455
,,2.9099926948547363,,,2.8238234519958496,,2.8423330783843994,2.9644336700439453,,,2.9321889877319336,,2.7855777740478516,2.8723859786987305
,,2.9134435653686523,,,2.825258493423462,,2.8454396724700928,2.966881752,,,2.934283733,,2.788630723953247,2.875291347503662
,,2.911236524581909,,,2.823856830596924,,2.844381571,2.9656968116760254,,,2.9328410625457764,,2.7883424758911133,2.87414813
,,2.917428970336914,,,2.8278870582580566,,2.846684455871582,2.9689691066741943,,,2.9310169219970703,,2.7889318466186523,2.876537322998047
,,2.9100568294525146,,,2.821380138397217,,2.843264579772949,2.962867498397827,,,2.9267656803131104,,2.784714698791504,2.8722689151763916
,,2.9152064323425293,,,2.8286283016204834,,2.8475778102874756,2.9683215618133545,,,2.937472343444824,,2.7917211055755615,2.8780322074890137
,,2.9140076637268066,,,2.827833652496338,,2.847458839416504,2.9670913219451904,,,2.9371211528778076,,2.788731336593628,2.8769092559814453
,,2.913334846496582,,,2.8255832195281982,,2.8478407859802246,2.9673378467559814,,,2.9387013912200928,,2.7904419898986816,2.875106096
,,2.9134325981140137,,,2.8284361362457275,,2.8473215103149414,2.968594789505005,,,2.939324140548706,,2.7895829677581787,2.8774163722991943
,,2.9145169258117676,,,2.8268990516662598,,2.8460581302642822,2.9657623767852783,,,2.942387342453003,,2.7901103496551514,2.8754613399505615
,,2.9126930236816406,,,2.824573278427124,,2.8471591472625732,2.9666287899017334,,,2.9417450428009033,,2.7887375354766846,2.8753724098205566
,,2.916055679321289,,,2.8298873901367188,,2.8487350940704346,2.9695682525634766,,,2.9460349082946777,,2.7928073406219482,2.8788046836853027
,,2.913306236,,,2.8259668350219727,,2.847348690032959,2.9661669731140137,,,2.942742109298706,,2.7892069816589355,2.875566005706787
,,2.9141881465911865,,,2.826239585876465,,2.847689390182495,2.9673984050750732,,,2.9424846172332764,,2.7899820804595947,2.8765523433685303
,,2.9127025604248047,,,2.825500249862671,,2.845364570617676,2.966355085372925,,,2.935084581375122,,2.7883236408233643,2.874695301055908
,,2.9156558513641357,,,2.8271777629852295,,2.8482325077056885,2.967688798904419,,,2.939295530319214,,2.7905256748199463,2.8761353492736816
,,2.9127838611602783,,,2.824730396270752,,2.8456125259399414,2.967029333114624,,,2.941810131072998,,2.789764642715454,2.8755762577056885
,,2.911219358444214,,,2.825500249862671,,2.845052480697632,2.965517759,,,2.9399378299713135,,2.7864670753479004,2.8726630210876465
,,2.911299705505371,,,2.8241019248962402,,2.845006227493286,2.9659552574157715,,,2.941903591156006,,2.789684772491455,2.8758633136749268
,,2.9103846549987793,,,2.8250832557678223,,2.844445229,2.964254140853882,,,2.9408113956451416,,2.787581443786621,2.872683525085449
,,2.914907217025757,,,2.823784112930298,,2.8463916778564453,2.9654593467712402,,,2.9413721561431885,,2.7880964279174805,2.8747522830963135
,,2.9142329692840576,,,2.8272786140441895,,2.847574472427368,2.968219757080078,,,2.9428908824920654,,2.7907984256744385,2.8770904541015625
,,2.9138729572296143,,,2.829108476638794,,2.848170757293701,2.9686038494110107,,,2.9452691078186035,,2.790767192840576,2.876917839050293
,,2.914475440979004,,,2.828929901123047,,2.847168207168579,2.9677047729492188,,,2.9410407543182373,,2.7897074222564697,2.8754212856292725
,,2.909113883972168,,,2.8233466148376465,,2.8437798023223877,2.964564085006714,,,2.938385009765625,,2.786508798599243,2.8737599849700928
,,2.9142580032348633,,,2.8263957500457764,,2.8467819690704346,2.9671406745910645,,,2.943406105041504,,2.7900736331939697,2.8751120567321777
,,2.9180874824523926,,,2.827746629714966,,2.849996328353882,2.970525026321411,,,2.951054096221924,,2.7931556701660156,2.879007339477539
,,2.912079095840454,,,2.828371763,,2.8488664627075195,2.9667513370513916,,,2.9455666542053223,,2.7900755405426025,2.8762588500976562
,,2.9145712852478027,,,2.8292734622955322,,2.847395181655884,2.968003273010254,,,2.950671911239624,,2.7920894622802734,2.876652717590332
,,2.9128427505493164,,,2.824505090713501,,2.845940351486206,2.9654123783111572,,,2.947507143,,2.789731502532959,2.8759100437164307
