2024-11-10 21:21:35 - INFO: data type: 23_xm0 	 Acc: 0.004266666666666667
2024-11-10 21:21:35 - INFO: data type: 43_xm0 	 Acc: 0.0021333333333333334
2024-11-10 21:21:36 - INFO: data type: 31_xm0 	 Acc: 0.02097777777777778
2024-11-10 21:21:36 - INFO: data type: 32_xm0 	 Acc: 0.0010666666666666667
2024-11-10 21:21:36 - INFO: data type: 34_xm0 	 Acc: 0.02008888888888889
2024-11-10 21:21:36 - INFO: data type: 12_xm0 	 Acc: 0.020622222222222222
2024-11-10 21:21:36 - INFO: data type: 14_xm0 	 Acc: 0.038933333333333334
2024-11-10 21:21:36 - INFO: data type: 21_xm0 	 Acc: 0.04195555555555556
2024-11-10 21:21:36 - INFO: data type: 41_xm0 	 Acc: 0.017244444444444444
2024-11-10 21:21:36 - INFO: data type: 24_xm0 	 Acc: 0.022044444444444443
2024-11-10 21:21:36 - INFO: data type: 42_xm0 	 Acc: 0.0021333333333333334
2024-11-10 21:21:36 - INFO: data type: 11_xm0 	 Acc: 0.03928888888888889
2024-11-10 21:21:36 - INFO: data type: 22_xm0 	 Acc: 0.002488888888888889
2024-11-10 21:21:36 - INFO: data type: 33_xm0 	 Acc: 0.0035555555555555557
2024-11-10 21:21:37 - INFO: data type: 44_xm0 	 Acc: 0.0012444444444444445
2024-11-10 21:21:37 - INFO: data type: 13_xel 	 Acc: 0.15875555555555557
2024-11-10 21:21:38 - INFO: data type: 23_xel 	 Acc: 0.21076543209876544
2024-11-10 21:21:39 - INFO: data type: 43_xel 	 Acc: 0.008098765432098766
2024-11-10 21:21:40 - INFO: data type: 31_xel 	 Acc: 0.15081481481481482
2024-11-10 21:21:41 - INFO: data type: 32_xel 	 Acc: 0.23857777777777778
2024-11-10 21:21:41 - INFO: data type: 34_xel 	 Acc: 0.08436543209876543
2024-11-10 21:21:42 - INFO: data type: 12_xel 	 Acc: 0.1847111111111111
2024-11-10 21:21:43 - INFO: data type: 14_xel 	 Acc: 0.13993086419753087
2024-11-10 21:21:44 - INFO: data type: 21_xel 	 Acc: 0.16815802469135802
2024-11-10 21:21:45 - INFO: data type: 41_xel 	 Acc: 0.16061234567901234
2024-11-10 21:21:45 - INFO: data type: 24_xel 	 Acc: 0.1203358024691358
2024-11-10 21:21:46 - INFO: data type: 42_xel 	 Acc: 0.18251851851851852
2024-11-10 21:21:47 - INFO: data type: 11_xel 	 Acc: 0.07593086419753087
2024-11-10 21:21:47 - INFO: data type: 22_xel 	 Acc: 0.24086913580246913
2024-11-10 21:21:49 - INFO: data type: 33_xel 	 Acc: 0.1663604938271605
2024-11-10 21:21:49 - INFO: data type: 44_xel 	 Acc: 0.11101234567901234
2024-11-10 21:21:50 - INFO: Deviation Distribution:
2024-11-10 21:21:50 - INFO:   deviation: -75 	 Acc: 0.0001
2024-11-10 21:21:50 - INFO:   deviation: -74 	 Acc: 0.0001
2024-11-10 21:21:50 - INFO:   deviation: -73 	 Acc: 0.0001
2024-11-10 21:21:50 - INFO:   deviation: -72 	 Acc: 0.0001
2024-11-10 21:21:50 - INFO:   deviation: -71 	 Acc: 0.0022
2024-11-10 21:21:50 - INFO:   deviation: -70 	 Acc: 0.0003
2024-11-10 21:21:50 - INFO:   deviation: -69 	 Acc: 0.0004
2024-11-10 21:21:50 - INFO:   deviation: -68 	 Acc: 0.0004
2024-11-10 21:21:50 - INFO:   deviation: -67 	 Acc: 0.0005
2024-11-10 21:21:50 - INFO:   deviation: -66 	 Acc: 0.0022
2024-11-10 21:21:50 - INFO:   deviation: -65 	 Acc: 0.0029
2024-11-10 21:21:50 - INFO:   deviation: -64 	 Acc: 0.0026
2024-11-10 21:21:50 - INFO:   deviation: -63 	 Acc: 0.0025
2024-11-10 21:21:50 - INFO:   deviation: -62 	 Acc: 0.0046
2024-11-10 21:21:50 - INFO:   deviation: -61 	 Acc: 0.0058
2024-11-10 21:21:50 - INFO:   deviation: -60 	 Acc: 0.0052
2024-11-10 21:21:50 - INFO:   deviation: -59 	 Acc: 0.0051
2024-11-10 21:21:50 - INFO:   deviation: -58 	 Acc: 0.0050
2024-11-10 21:21:50 - INFO:   deviation: -57 	 Acc: 0.0053
2024-11-10 21:21:50 - INFO:   deviation: -56 	 Acc: 0.0051
2024-11-10 21:21:50 - INFO:   deviation: -55 	 Acc: 0.0039
2024-11-10 21:21:50 - INFO:   deviation: -54 	 Acc: 0.0076
2024-11-10 21:21:50 - INFO:   deviation: -53 	 Acc: 0.0055
2024-11-10 21:21:50 - INFO:   deviation: -52 	 Acc: 0.0047
2024-11-10 21:21:50 - INFO:   deviation: -51 	 Acc: 0.0053
2024-11-10 21:21:50 - INFO:   deviation: -50 	 Acc: 0.0058
2024-11-10 21:21:50 - INFO:   deviation: -49 	 Acc: 0.0049
2024-11-10 21:21:50 - INFO:   deviation: -48 	 Acc: 0.0076
2024-11-10 21:21:50 - INFO:   deviation: -47 	 Acc: 0.0058
2024-11-10 21:21:50 - INFO:   deviation: -46 	 Acc: 0.0059
2024-11-10 21:21:50 - INFO:   deviation: -45 	 Acc: 0.0081
2024-11-10 21:21:50 - INFO:   deviation: -44 	 Acc: 0.0050
2024-11-10 21:21:50 - INFO:   deviation: -43 	 Acc: 0.0055
2024-11-10 21:21:50 - INFO:   deviation: -42 	 Acc: 0.0056
2024-11-10 21:21:50 - INFO:   deviation: -41 	 Acc: 0.0042
2024-11-10 21:21:50 - INFO:   deviation: -40 	 Acc: 0.0065
2024-11-10 21:21:50 - INFO:   deviation: -39 	 Acc: 0.0074
2024-11-10 21:21:50 - INFO:   deviation: -38 	 Acc: 0.0088
2024-11-10 21:21:50 - INFO:   deviation: -37 	 Acc: 0.0045
2024-11-10 21:21:50 - INFO:   deviation: -36 	 Acc: 0.0087
2024-11-10 21:21:50 - INFO:   deviation: -35 	 Acc: 0.0061
2024-11-10 21:21:50 - INFO:   deviation: -34 	 Acc: 0.0056
2024-11-10 21:21:50 - INFO:   deviation: -33 	 Acc: 0.0065
2024-11-10 21:21:50 - INFO:   deviation: -32 	 Acc: 0.0073
2024-11-10 21:21:50 - INFO:   deviation: -31 	 Acc: 0.0070
2024-11-10 21:21:50 - INFO:   deviation: -30 	 Acc: 0.0071
2024-11-10 21:21:50 - INFO:   deviation: -29 	 Acc: 0.0102
2024-11-10 21:21:50 - INFO:   deviation: -28 	 Acc: 0.0055
2024-11-10 21:21:50 - INFO:   deviation: -27 	 Acc: 0.0085
2024-11-10 21:21:50 - INFO:   deviation: -26 	 Acc: 0.0089
2024-11-10 21:21:50 - INFO:   deviation: -25 	 Acc: 0.0076
2024-11-10 21:21:50 - INFO:   deviation: -24 	 Acc: 0.0075
2024-11-10 21:21:50 - INFO:   deviation: -23 	 Acc: 0.0046
2024-11-10 21:21:50 - INFO:   deviation: -22 	 Acc: 0.0066
2024-11-10 21:21:50 - INFO:   deviation: -21 	 Acc: 0.0109
2024-11-10 21:21:50 - INFO:   deviation: -20 	 Acc: 0.0083
2024-11-10 21:21:50 - INFO:   deviation: -19 	 Acc: 0.0051
2024-11-10 21:21:50 - INFO:   deviation: -18 	 Acc: 0.0071
2024-11-10 21:21:50 - INFO:   deviation: -17 	 Acc: 0.0104
2024-11-10 21:21:50 - INFO:   deviation: -16 	 Acc: 0.0085
2024-11-10 21:21:50 - INFO:   deviation: -15 	 Acc: 0.0106
2024-11-10 21:21:50 - INFO:   deviation: -14 	 Acc: 0.0050
2024-11-10 21:21:50 - INFO:   deviation: -13 	 Acc: 0.0078
2024-11-10 21:21:50 - INFO:   deviation: -12 	 Acc: 0.0091
2024-11-10 21:21:50 - INFO:   deviation: -11 	 Acc: 0.0089
2024-11-10 21:21:50 - INFO:   deviation: -10 	 Acc: 0.0055
2024-11-10 21:21:50 - INFO:   deviation: -9 	 Acc: 0.0089
2024-11-10 21:21:50 - INFO:   deviation: -8 	 Acc: 0.0087
2024-11-10 21:21:50 - INFO:   deviation: -7 	 Acc: 0.0088
2024-11-10 21:21:50 - INFO:   deviation: -6 	 Acc: 0.0660
2024-11-10 21:21:50 - INFO:   deviation: -5 	 Acc: 0.0080
2024-11-10 21:21:50 - INFO:   deviation: -4 	 Acc: 0.0082
2024-11-10 21:21:50 - INFO:   deviation: -3 	 Acc: 0.0117
2024-11-10 21:21:50 - INFO:   deviation: -2 	 Acc: 0.0095
2024-11-10 21:21:50 - INFO:   deviation: -1 	 Acc: 0.0083
2024-11-10 21:21:50 - INFO:   deviation: 0 	 Acc: 0.0081
2024-11-10 21:21:50 - INFO:   deviation: 1 	 Acc: 0.0094
2024-11-10 21:21:50 - INFO:   deviation: 2 	 Acc: 0.0081
2024-11-10 21:21:50 - INFO:   deviation: 3 	 Acc: 0.1760
2024-11-10 21:21:50 - INFO:   deviation: 4 	 Acc: 0.0063
2024-11-10 21:21:50 - INFO:   deviation: 5 	 Acc: 0.0095
2024-11-10 21:21:50 - INFO:   deviation: 6 	 Acc: 0.0140
2024-11-10 21:21:50 - INFO:   deviation: 7 	 Acc: 0.0684
2024-11-10 21:21:50 - INFO:   deviation: 8 	 Acc: 0.0058
2024-11-10 21:21:50 - INFO:   deviation: 9 	 Acc: 0.0108
2024-11-10 21:21:50 - INFO:   deviation: 10 	 Acc: 0.0078
2024-11-10 21:21:50 - INFO:   deviation: 11 	 Acc: 0.0089
2024-11-10 21:21:50 - INFO:   deviation: 12 	 Acc: 0.0077
2024-11-10 21:21:50 - INFO:   deviation: 13 	 Acc: 0.0061
2024-11-10 21:21:50 - INFO:   deviation: 14 	 Acc: 0.0087
2024-11-10 21:21:50 - INFO:   deviation: 15 	 Acc: 0.0077
2024-11-10 21:21:50 - INFO:   deviation: 16 	 Acc: 0.0058
2024-11-10 21:21:50 - INFO:   deviation: 17 	 Acc: 0.0033
2024-11-10 21:21:50 - INFO:   deviation: 18 	 Acc: 0.0038
2024-11-10 21:21:50 - INFO:   deviation: 19 	 Acc: 0.0035
2024-11-10 21:21:50 - INFO:   deviation: 20 	 Acc: 0.0043
2024-11-10 21:21:50 - INFO:   deviation: 21 	 Acc: 0.0042
2024-11-10 21:21:50 - INFO:   deviation: 22 	 Acc: 0.0027
2024-11-10 21:21:50 - INFO:   deviation: 23 	 Acc: 0.0028
2024-11-10 21:21:50 - INFO:   deviation: 24 	 Acc: 0.0036
2024-11-10 21:21:50 - INFO:   deviation: 25 	 Acc: 0.0046
2024-11-10 21:21:50 - INFO:   deviation: 26 	 Acc: 0.0035
2024-11-10 21:21:50 - INFO:   deviation: 27 	 Acc: 0.0026
2024-11-10 21:21:50 - INFO:   deviation: 28 	 Acc: 0.0046
2024-11-10 21:21:50 - INFO:   deviation: 29 	 Acc: 0.0033
2024-11-10 21:21:50 - INFO:   deviation: 30 	 Acc: 0.0035
2024-11-10 21:21:50 - INFO:   deviation: 31 	 Acc: 0.0027
2024-11-10 21:21:50 - INFO:   deviation: 32 	 Acc: 0.0036
2024-11-10 21:21:50 - INFO:   deviation: 33 	 Acc: 0.0023
2024-11-10 21:21:50 - INFO:   deviation: 34 	 Acc: 0.0038
2024-11-10 21:21:50 - INFO:   deviation: 35 	 Acc: 0.0019
2024-11-10 21:21:50 - INFO:   deviation: 36 	 Acc: 0.0038
2024-11-10 21:21:50 - INFO:   deviation: 37 	 Acc: 0.0024
2024-11-10 21:21:50 - INFO:   deviation: 38 	 Acc: 0.0029
2024-11-10 21:21:50 - INFO:   deviation: 39 	 Acc: 0.0027
2024-11-10 21:21:50 - INFO:   deviation: 40 	 Acc: 0.0027
2024-11-10 21:21:50 - INFO:   deviation: 41 	 Acc: 0.0028
2024-11-10 21:21:50 - INFO:   deviation: 42 	 Acc: 0.0019
2024-11-10 21:21:50 - INFO:   deviation: 43 	 Acc: 0.0024
2024-11-10 21:21:50 - INFO:   deviation: 44 	 Acc: 0.0021
2024-11-10 21:21:50 - INFO:   deviation: 45 	 Acc: 0.0017
2024-11-10 21:21:50 - INFO:   deviation: 46 	 Acc: 0.0020
2024-11-10 21:21:50 - INFO:   deviation: 47 	 Acc: 0.0018
2024-11-10 21:21:50 - INFO:   deviation: 48 	 Acc: 0.0028
2024-11-10 21:21:50 - INFO:   deviation: 49 	 Acc: 0.0021
2024-11-10 21:21:50 - INFO:   deviation: 50 	 Acc: 0.0027
2024-11-10 21:21:50 - INFO:   deviation: 51 	 Acc: 0.0017
2024-11-10 21:21:50 - INFO:   deviation: 52 	 Acc: 0.0013
2024-11-10 21:21:50 - INFO:   deviation: 53 	 Acc: 0.0013
2024-11-10 21:21:50 - INFO:   deviation: 54 	 Acc: 0.0012
2024-11-10 21:21:50 - INFO:   deviation: 55 	 Acc: 0.0011
2024-11-10 21:21:50 - INFO:   deviation: 56 	 Acc: 0.0012
2024-11-10 21:21:50 - INFO:   deviation: 57 	 Acc: 0.0010
2024-11-10 21:21:50 - INFO:   deviation: 58 	 Acc: 0.0009
2024-11-10 21:21:50 - INFO:   deviation: 59 	 Acc: 0.0009
2024-11-10 21:21:50 - INFO:   deviation: 60 	 Acc: 0.0013
2024-11-10 21:21:50 - INFO:   deviation: 61 	 Acc: 0.0010
2024-11-10 21:21:50 - INFO:   deviation: 62 	 Acc: 0.0006
2024-11-10 21:21:50 - INFO:   deviation: 63 	 Acc: 0.0012
2024-11-10 21:21:50 - INFO:   deviation: 64 	 Acc: 0.0008
2024-11-10 21:21:50 - INFO:   deviation: 65 	 Acc: 0.0010
2024-11-10 21:21:50 - INFO:   deviation: 66 	 Acc: 0.0007
2024-11-10 21:21:50 - INFO:   deviation: 67 	 Acc: 0.0006
2024-11-10 21:21:50 - INFO:   deviation: 68 	 Acc: 0.0009
2024-11-10 21:21:50 - INFO:   deviation: 69 	 Acc: 0.0003
2024-11-10 21:21:50 - INFO:   deviation: 70 	 Acc: 0.0006
2024-11-10 21:21:50 - INFO:   deviation: 71 	 Acc: 0.0003
2024-11-10 21:21:50 - INFO:   deviation: 72 	 Acc: 0.0004
2024-11-10 21:21:50 - INFO:   deviation: 73 	 Acc: 0.0006
2024-11-10 21:21:50 - INFO:   deviation: 74 	 Acc: 0.0003
2024-11-10 21:21:50 - INFO:   deviation: 75 	 Acc: 0.0003
2024-11-10 21:21:50 - INFO:   deviation: 76 	 Acc: 0.0003
2024-11-10 21:21:50 - INFO:   deviation: 77 	 Acc: 0.0003
2024-11-10 21:21:50 - INFO:   deviation: 78 	 Acc: 0.0002
2024-11-10 21:21:50 - INFO:   deviation: 79 	 Acc: 0.0002
2024-11-10 21:21:50 - INFO:   deviation: 80 	 Acc: 0.0001
2024-11-10 21:21:50 - INFO:   deviation: 81 	 Acc: 0.0002
2024-11-10 21:21:50 - INFO:   deviation: 82 	 Acc: 0.0000
2024-11-10 21:21:50 - INFO:   deviation: 83 	 Acc: 0.0001
2024-11-10 21:21:50 - INFO:   deviation: 85 	 Acc: 0.0000
2024-11-10 21:21:50 - INFO:   deviation: 86 	 Acc: 0.0000
2024-11-10 21:21:50 - INFO:   deviation: 87 	 Acc: 0.0000
2024-11-10 21:22:07 - INFO: Epoch: 105    Train Loss: 3.4485e+00  Test Loss: 5.8387e+00
2024-11-10 21:22:27 - INFO: Epoch: 106    Train Loss: 3.4390e+00  Test Loss: 5.8988e+00
2024-11-10 21:22:43 - INFO: Epoch: 107    Train Loss: 3.4340e+00  Test Loss: 5.9323e+00
2024-11-10 21:22:43 - INFO: data type: 13_xm0 	 Acc: 0.02097777777777778
2024-11-10 21:22:43 - INFO: data type: 23_xm0 	 Acc: 0.002311111111111111
2024-11-10 21:22:43 - INFO: data type: 43_xm0 	 Acc: 0.0033777777777777777
2024-11-10 21:22:43 - INFO: data type: 31_xm0 	 Acc: 0.02008888888888889
2024-11-10 21:22:44 - INFO: data type: 32_xm0 	 Acc: 0.0010666666666666667
2024-11-10 21:22:44 - INFO: data type: 34_xm0 	 Acc: 0.03662222222222222
2024-11-10 21:22:44 - INFO: data type: 12_xm0 	 Acc: 0.0368
2024-11-10 21:22:44 - INFO: data type: 14_xm0 	 Acc: 0.037333333333333336
2024-11-10 21:22:44 - INFO: data type: 21_xm0 	 Acc: 0.04284444444444444
2024-11-10 21:22:44 - INFO: data type: 41_xm0 	 Acc: 0.016533333333333334
2024-11-10 21:22:44 - INFO: data type: 24_xm0 	 Acc: 0.020622222222222222
2024-11-10 21:22:44 - INFO: data type: 42_xm0 	 Acc: 0.002311111111111111
2024-11-10 21:22:44 - INFO: data type: 11_xm0 	 Acc: 0.055822222222222224
2024-11-10 21:22:44 - INFO: data type: 22_xm0 	 Acc: 0.011911111111111112
2024-11-10 21:22:44 - INFO: data type: 33_xm0 	 Acc: 0.0048
2024-11-10 21:22:44 - INFO: data type: 44_xm0 	 Acc: 0.0010666666666666667
2024-11-10 21:22:45 - INFO: data type: 13_xel 	 Acc: 0.16549135802469137
2024-11-10 21:22:46 - INFO: data type: 23_xel 	 Acc: 0.21552592592592593
2024-11-10 21:22:46 - INFO: data type: 43_xel 	 Acc: 0.006281481481481482
2024-11-10 21:22:47 - INFO: data type: 31_xel 	 Acc: 0.17955555555555555
2024-11-10 21:22:48 - INFO: data type: 32_xel 	 Acc: 0.2421925925925926
2024-11-10 21:22:49 - INFO: data type: 34_xel 	 Acc: 0.07776790123456791
2024-11-10 21:22:49 - INFO: data type: 12_xel 	 Acc: 0.18844444444444444
2024-11-10 21:22:50 - INFO: data type: 14_xel 	 Acc: 0.1557135802469136
2024-11-10 21:22:51 - INFO: data type: 21_xel 	 Acc: 0.15440987654320987
2024-11-10 21:22:51 - INFO: data type: 41_xel 	 Acc: 0.16805925925925927
2024-11-10 21:22:53 - INFO: data type: 24_xel 	 Acc: 0.10832592592592592
2024-11-10 21:22:53 - INFO: data type: 42_xel 	 Acc: 0.20511604938271605
2024-11-10 21:22:54 - INFO: data type: 11_xel 	 Acc: 0.07277037037037037
2024-11-10 21:22:55 - INFO: data type: 22_xel 	 Acc: 0.2536098765432099
2024-11-10 21:22:55 - INFO: data type: 33_xel 	 Acc: 0.17167407407407406
2024-11-10 21:22:56 - INFO: data type: 44_xel 	 Acc: 0.10621234567901235
2024-11-10 21:22:56 - INFO: Deviation Distribution:
2024-11-10 21:22:56 - INFO:   deviation: -76 	 Acc: 0.0000
2024-11-10 21:22:56 - INFO:   deviation: -75 	 Acc: 0.0001
2024-11-10 21:22:56 - INFO:   deviation: -74 	 Acc: 0.0001
2024-11-10 21:22:56 - INFO:   deviation: -73 	 Acc: 0.0001
2024-11-10 21:22:56 - INFO:   deviation: -72 	 Acc: 0.0000
2024-11-10 21:22:56 - INFO:   deviation: -71 	 Acc: 0.0001
2024-11-10 21:22:56 - INFO:   deviation: -70 	 Acc: 0.0003
2024-11-10 21:22:56 - INFO:   deviation: -69 	 Acc: 0.0002
2024-11-10 21:22:56 - INFO:   deviation: -68 	 Acc: 0.0003
2024-11-10 21:22:56 - INFO:   deviation: -67 	 Acc: 0.0008
2024-11-10 21:22:56 - INFO:   deviation: -66 	 Acc: 0.0003
2024-11-10 21:22:56 - INFO:   deviation: -65 	 Acc: 0.0004
2024-11-10 21:22:56 - INFO:   deviation: -64 	 Acc: 0.0008
2024-11-10 21:22:56 - INFO:   deviation: -63 	 Acc: 0.0006
2024-11-10 21:22:56 - INFO:   deviation: -62 	 Acc: 0.0011
2024-11-10 21:22:56 - INFO:   deviation: -61 	 Acc: 0.0006
2024-11-10 21:22:56 - INFO:   deviation: -60 	 Acc: 0.0009
2024-11-10 21:22:56 - INFO:   deviation: -59 	 Acc: 0.0008
2024-11-10 21:22:56 - INFO:   deviation: -58 	 Acc: 0.0014
2024-11-10 21:22:56 - INFO:   deviation: -57 	 Acc: 0.0014
2024-11-10 21:22:56 - INFO:   deviation: -56 	 Acc: 0.0016
2024-11-10 21:22:56 - INFO:   deviation: -55 	 Acc: 0.0012
2024-11-10 21:22:56 - INFO:   deviation: -54 	 Acc: 0.0016
2024-11-10 21:22:56 - INFO:   deviation: -53 	 Acc: 0.0013
2024-11-10 21:22:56 - INFO:   deviation: -52 	 Acc: 0.0009
2024-11-10 21:22:56 - INFO:   deviation: -51 	 Acc: 0.0023
2024-11-10 21:22:56 - INFO:   deviation: -50 	 Acc: 0.0013
2024-11-10 21:22:56 - INFO:   deviation: -49 	 Acc: 0.0011
2024-11-10 21:22:56 - INFO:   deviation: -48 	 Acc: 0.0012
2024-11-10 21:22:56 - INFO:   deviation: -47 	 Acc: 0.0021
2024-11-10 21:22:56 - INFO:   deviation: -46 	 Acc: 0.0015
2024-11-10 21:22:56 - INFO:   deviation: -45 	 Acc: 0.0025
2024-11-10 21:22:56 - INFO:   deviation: -44 	 Acc: 0.0021
2024-11-10 21:22:56 - INFO:   deviation: -43 	 Acc: 0.0019
2024-11-10 21:22:56 - INFO:   deviation: -42 	 Acc: 0.0020
2024-11-10 21:22:56 - INFO:   deviation: -41 	 Acc: 0.0024
2024-11-10 21:22:56 - INFO:   deviation: -40 	 Acc: 0.0015
2024-11-10 21:22:56 - INFO:   deviation: -39 	 Acc: 0.0017
2024-11-10 21:22:56 - INFO:   deviation: -38 	 Acc: 0.0024
2024-11-10 21:22:56 - INFO:   deviation: -37 	 Acc: 0.0026
2024-11-10 21:22:56 - INFO:   deviation: -36 	 Acc: 0.0030
2024-11-10 21:22:56 - INFO:   deviation: -35 	 Acc: 0.0025
2024-11-10 21:22:56 - INFO:   deviation: -34 	 Acc: 0.0015
2024-11-10 21:22:56 - INFO:   deviation: -33 	 Acc: 0.0020
2024-11-10 21:22:56 - INFO:   deviation: -32 	 Acc: 0.0028
2024-11-10 21:22:56 - INFO:   deviation: -31 	 Acc: 0.0030
2024-11-10 21:22:56 - INFO:   deviation: -30 	 Acc: 0.0027
2024-11-10 21:22:56 - INFO:   deviation: -29 	 Acc: 0.0030
2024-11-10 21:22:56 - INFO:   deviation: -28 	 Acc: 0.0029
2024-11-10 21:22:56 - INFO:   deviation: -27 	 Acc: 0.0023
2024-11-10 21:22:56 - INFO:   deviation: -26 	 Acc: 0.0022
2024-11-10 21:22:56 - INFO:   deviation: -25 	 Acc: 0.0026
2024-11-10 21:22:56 - INFO:   deviation: -24 	 Acc: 0.0026
2024-11-10 21:22:56 - INFO:   deviation: -23 	 Acc: 0.0021
2024-11-10 21:22:56 - INFO:   deviation: -22 	 Acc: 0.0023
2024-11-10 21:22:56 - INFO:   deviation: -21 	 Acc: 0.0033
2024-11-10 21:22:56 - INFO:   deviation: -20 	 Acc: 0.0030
2024-11-10 21:22:56 - INFO:   deviation: -19 	 Acc: 0.0030
2024-11-10 21:22:56 - INFO:   deviation: -18 	 Acc: 0.0029
2024-11-10 21:22:56 - INFO:   deviation: -17 	 Acc: 0.0032
2024-11-10 21:22:56 - INFO:   deviation: -16 	 Acc: 0.0032
2024-11-10 21:22:56 - INFO:   deviation: -15 	 Acc: 0.0038
2024-11-10 21:22:56 - INFO:   deviation: -14 	 Acc: 0.0037
2024-11-10 21:22:56 - INFO:   deviation: -13 	 Acc: 0.0044
2024-11-10 21:22:56 - INFO:   deviation: -12 	 Acc: 0.0058
2024-11-10 21:22:56 - INFO:   deviation: -11 	 Acc: 0.0058
2024-11-10 21:22:56 - INFO:   deviation: -10 	 Acc: 0.0069
2024-11-10 21:22:56 - INFO:   deviation: -9 	 Acc: 0.0075
2024-11-10 21:22:56 - INFO:   deviation: -8 	 Acc: 0.0061
2024-11-10 21:22:56 - INFO:   deviation: -7 	 Acc: 0.0054
2024-11-10 21:22:56 - INFO:   deviation: -6 	 Acc: 0.0384
2024-11-10 21:22:56 - INFO:   deviation: -5 	 Acc: 0.0039
2024-11-10 21:22:56 - INFO:   deviation: -4 	 Acc: 0.0072
2024-11-10 21:22:56 - INFO:   deviation: -3 	 Acc: 0.0101
2024-11-10 21:22:56 - INFO:   deviation: -2 	 Acc: 0.0077
2024-11-10 21:22:56 - INFO:   deviation: -1 	 Acc: 0.0092
2024-11-10 21:22:56 - INFO:   deviation: 0 	 Acc: 0.0063
2024-11-10 21:22:56 - INFO:   deviation: 1 	 Acc: 0.0072
2024-11-10 21:22:56 - INFO:   deviation: 2 	 Acc: 0.0064
2024-11-10 21:22:56 - INFO:   deviation: 3 	 Acc: 0.1942
2024-11-10 21:22:56 - INFO:   deviation: 4 	 Acc: 0.0072
2024-11-10 21:22:56 - INFO:   deviation: 5 	 Acc: 0.0080
2024-11-10 21:22:56 - INFO:   deviation: 6 	 Acc: 0.0147
2024-11-10 21:22:56 - INFO:   deviation: 7 	 Acc: 0.0741
2024-11-10 21:22:56 - INFO:   deviation: 8 	 Acc: 0.0109
2024-11-10 21:22:56 - INFO:   deviation: 9 	 Acc: 0.0105
2024-11-10 21:22:56 - INFO:   deviation: 10 	 Acc: 0.0094
2024-11-10 21:22:56 - INFO:   deviation: 11 	 Acc: 0.0058
2024-11-10 21:22:56 - INFO:   deviation: 12 	 Acc: 0.0100
2024-11-10 21:22:56 - INFO:   deviation: 13 	 Acc: 0.0057
2024-11-10 21:22:56 - INFO:   deviation: 14 	 Acc: 0.0093
2024-11-10 21:22:56 - INFO:   deviation: 15 	 Acc: 0.0083
2024-11-10 21:22:56 - INFO:   deviation: 16 	 Acc: 0.0102
2024-11-10 21:22:56 - INFO:   deviation: 17 	 Acc: 0.0089
2024-11-10 21:22:56 - INFO:   deviation: 18 	 Acc: 0.0083
2024-11-10 21:22:56 - INFO:   deviation: 19 	 Acc: 0.0091
2024-11-10 21:22:56 - INFO:   deviation: 20 	 Acc: 0.0075
2024-11-10 21:22:56 - INFO:   deviation: 21 	 Acc: 0.0082
2024-11-10 21:22:56 - INFO:   deviation: 22 	 Acc: 0.0046
2024-11-10 21:22:56 - INFO:   deviation: 23 	 Acc: 0.0087
2024-11-10 21:22:56 - INFO:   deviation: 24 	 Acc: 0.0089
2024-11-10 21:22:56 - INFO:   deviation: 25 	 Acc: 0.0090
2024-11-10 21:22:56 - INFO:   deviation: 26 	 Acc: 0.0086
2024-11-10 21:22:56 - INFO:   deviation: 27 	 Acc: 0.0066
2024-11-10 21:22:56 - INFO:   deviation: 28 	 Acc: 0.0074
2024-11-10 21:22:56 - INFO:   deviation: 29 	 Acc: 0.0060
2024-11-10 21:22:56 - INFO:   deviation: 30 	 Acc: 0.0088
2024-11-10 21:22:56 - INFO:   deviation: 31 	 Acc: 0.0046
2024-11-10 21:22:56 - INFO:   deviation: 32 	 Acc: 0.0086
2024-11-10 21:22:56 - INFO:   deviation: 33 	 Acc: 0.0090
2024-11-10 21:22:56 - INFO:   deviation: 34 	 Acc: 0.0072
2024-11-10 21:22:56 - INFO:   deviation: 35 	 Acc: 0.0067
2024-11-10 21:22:56 - INFO:   deviation: 36 	 Acc: 0.0080
2024-11-10 21:22:56 - INFO:   deviation: 37 	 Acc: 0.0072
2024-11-10 21:22:56 - INFO:   deviation: 38 	 Acc: 0.0052
2024-11-10 21:22:56 - INFO:   deviation: 39 	 Acc: 0.0083
2024-11-10 21:22:56 - INFO:   deviation: 40 	 Acc: 0.0038
2024-11-10 21:22:56 - INFO:   deviation: 41 	 Acc: 0.0092
2024-11-10 21:22:56 - INFO:   deviation: 42 	 Acc: 0.0067
2024-11-10 21:22:56 - INFO:   deviation: 43 	 Acc: 0.0071
2024-11-10 21:22:56 - INFO:   deviation: 44 	 Acc: 0.0066
2024-11-10 21:22:56 - INFO:   deviation: 45 	 Acc: 0.0073
2024-11-10 21:22:56 - INFO:   deviation: 46 	 Acc: 0.0076
2024-11-10 21:22:56 - INFO:   deviation: 47 	 Acc: 0.0061
2024-11-10 21:22:56 - INFO:   deviation: 48 	 Acc: 0.0063
2024-11-10 21:22:56 - INFO:   deviation: 49 	 Acc: 0.0036
2024-11-10 21:22:56 - INFO:   deviation: 50 	 Acc: 0.0052
2024-11-10 21:22:56 - INFO:   deviation: 51 	 Acc: 0.0071
