,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss,_step,_runtime
2619,1720312123.1495962,0.00017844222250154994,2.8284242153167725,2.434046506881714,4192000.0,9150.278685331345
2620,1720312123.7344832,0.00017818007746273106,,2.3904592990875244,4193600.0,9150.863572359085
2621,1720312124.3194194,0.00017791832951047923,,2.4375722408294678,4195200.0,9151.448508501053
2622,1720312124.902278,0.00017765697892432904,,2.3930253982543945,4196800.0,9152.031367063522
2623,1720312125.486779,0.00017739602598339097,,2.4434499740600586,4198400.0,9152.615868091583
2624,1720312126.0758483,0.0001771354709663509,,2.4186863899230957,4200000.0,9153.204937458038
2625,1720312126.665383,0.00017687531415146938,,2.404954433441162,4201600.0,9153.79447221756
2626,1720312127.2527905,0.00017661555581658192,,2.4155967235565186,4203200.0,9154.3818795681
2627,1720312127.8398812,0.00017635619623909875,,2.3963475227355957,4204800.0,9154.968970298767
2628,1720312128.4238985,0.00017609723569600363,,2.390364408493042,4206400.0,9155.552987575531
2629,1720312157.736756,0.0001758386744638546,2.7995657920837402,2.427950859069824,4208000.0,9184.8658452034
2630,1720312158.3320959,0.0001755805128187833,,2.4194068908691406,4209600.0,9185.461184978485
2631,1720312158.9275923,0.00017532275103649433,,2.3966503143310547,4211200.0,9186.056681394577
2632,1720312159.5108938,0.00017506538939226558,,2.3895726203918457,4212800.0,9186.639982938766
2633,1720312160.0961626,0.00017480842816094716,,2.4055988788604736,4214400.0,9187.225251674652
2634,1720312160.6843617,0.00017455186761696206,,2.4071319103240967,4216000.0,9187.813450813293
2635,1720312161.2727895,0.00017429570803430516,,2.4234461784362793,4217600.0,9188.401878595352
2636,1720312161.8601708,0.00017403994968654294,,2.413731336593628,4219200.0,9188.989259958267
2637,1720312162.4443338,0.0001737845928468136,,2.4323880672454834,4220800.0,9189.573422908783
2638,1720312163.031626,0.00017352963778782663,,2.4119906425476074,4222400.0,9190.16071510315
2639,1720312192.3760455,0.00017327508478186216,2.8182997703552246,2.3936898708343506,4224000.0,9219.50513458252
2640,1720312192.968302,0.0001730209341007712,,2.4126956462860107,4225600.0,9220.09739112854
2641,1720312193.560096,0.00017276718601597475,,2.446261167526245,4227200.0,9220.689185142517
2642,1720312194.150721,0.00017251384079846428,,2.391707181930542,4228800.0,9221.2798101902
2643,1720312194.7339435,0.0001722608987188009,,2.417459487915039,4230400.0,9221.863032579422
2644,1720312195.3201773,0.0001720083600471149,,2.4566638469696045,4232000.0,9222.449266433716
2645,1720312195.8989341,0.00017175622505310602,,2.389292001724243,4233600.0,9223.02802324295
2646,1720312196.4846811,0.00017150449400604305,,2.392805576324463,4235200.0,9223.613770246506
2647,1720312197.0681558,0.0001712531671747628,,2.4608428478240967,4236800.0,9224.197244882584
2648,1720312197.6658134,0.00017100224482767112,,2.438586473464966,4238400.0,9224.794902563095
2649,1720312227.1177976,0.00017075172723274122,2.8120803833007812,2.38371205329895,4240000.0,9254.246886730194
2650,1720312227.7131913,0.00017050161465751457,,2.389246702194214,4241600.0,9254.842280387878
2651,1720312228.2986553,0.00017025190736909976,,2.4053409099578857,4243200.0,9255.42774438858
2652,1720312228.8837807,0.00017000260563417274,,2.391265630722046,4244800.0,9256.0128698349
2653,1720312229.4680228,0.00016975370971897627,,2.4210736751556396,4246400.0,9256.597111940384
2654,1720312230.053732,0.00016950521988931986,,2.408492088317871,4248000.0,9257.182821035385
2655,1720312230.6520205,0.000169257136410579,,2.4250762462615967,4249600.0,9257.781109571457
2656,1720312231.2484648,0.0001690094595476957,,2.3954505920410156,4251200.0,9258.37755393982
2657,1720312231.8404565,0.00016876218956517715,,2.4062438011169434,4252800.0,9258.969545602798
2658,1720312232.4299963,0.00016851532672709654,,2.3952245712280273,4254400.0,9259.55908536911
2659,1720312261.7625415,0.00016826887129709188,2.807525157928467,2.423234701156616,4256000.0,9288.891630649567
2660,1720312262.3573823,0.00016802282353836623,,2.3988983631134033,4257600.0,9289.486471414566
2661,1720312262.9390051,0.00016777718371368736,,2.3835294246673584,4259200.0,9290.06809425354
2662,1720312263.522611,0.00016753195208538734,,2.4315991401672363,4260800.0,9290.651700019836
2663,1720312264.10573,0.0001672871289153621,,2.4319093227386475,4262400.0,9291.234819173813
2664,1720312264.6952837,0.00016704271446507172,,2.389702081680298,4264000.0,9291.824372768402
2665,1720312265.2813516,0.00016679870899553932,,2.4075047969818115,4265600.0,9292.410440683365
2666,1720312265.8649383,0.0001665551127673518,,2.4098143577575684,4267200.0,9292.994027376175
2667,1720312266.4496,0.00016631192604065853,,2.4253456592559814,4268800.0,9293.578689098358
2668,1720312267.0361075,0.00016606914907517177,,2.3584554195404053,4270400.0,9294.16519665718
2669,1720312296.3958988,0.00016582678213016618,2.777617931365967,2.449096441268921,4272000.0,9323.52498793602
2670,1720312296.986529,0.00016558482546447862,,2.409592628479004,4273600.0,9324.115618228912
2671,1720312297.5784621,0.0001653432793365074,,2.3843276500701904,4275200.0,9324.707551240921
2672,1720312298.1667233,0.000165102144004213,,2.4156253337860107,4276800.0,9325.295812368393
2673,1720312298.7568994,0.0001648614197251165,,2.4162580966949463,4278400.0,9325.885988473892
2674,1720312299.3414245,0.00016462110675630073,,2.3852128982543945,4280000.0,9326.47051358223
2675,1720312299.9301238,0.00016438120535440854,,2.38462233543396,4281600.0,9327.05921292305
2676,1720312300.519459,0.00016414171577564386,,2.3871653079986572,4283200.0,9327.64854812622
2677,1720312301.105321,0.0001639026382757702,,2.4209072589874268,4284800.0,9328.234410047531
2678,1720312301.7138977,0.00016366397311011173,,2.4358572959899902,4286400.0,9328.842986822128
2679,1720312330.9980416,0.00016342572053355163,2.8012640476226807,2.3901560306549072,4288000.0,9358.127130746841
2680,1720312331.593602,0.0001631878808005328,,2.356668472290039,4289600.0,9358.722691059113
2681,1720312332.1886334,0.000162950454165057,,2.3817927837371826,4291200.0,9359.317722558975
2682,1720312332.7755873,0.00016271344088068508,,2.3963751792907715,4292800.0,9359.904676437378
2683,1720312333.360058,0.00016247684120053614,,2.4305338859558105,4294400.0,9360.48914718628
2684,1720312333.945251,0.00016224065537728802,,2.3937747478485107,4296000.0,9361.074340105057
2685,1720312334.5384712,0.00016200488366317604,,2.3997578620910645,4297600.0,9361.667560338974
2686,1720312335.129311,0.00016176952630999366,,2.410069227218628,4299200.0,9362.258400201797
2687,1720312335.7204938,0.00016153458356909175,,2.397834539413452,4300800.0,9362.849582910538
2688,1720312336.310443,0.00016130005569137834,,2.39840030670166,4302400.0,9363.43953204155
2689,1720312365.6907587,0.00016106594292731832,2.792505979537964,2.4106972217559814,4304000.0,9392.81984782219
2690,1720312366.2829967,0.00016083224552693344,,2.4069297313690186,4305600.0,9393.41208577156
2691,1720312366.8754132,0.00016059896373980164,,2.3905222415924072,4307200.0,9394.004502296448
2692,1720312367.466068,0.00016036609781505735,,2.397484302520752,4308800.0,9394.595157146454
2693,1720312368.0566974,0.00016013364800139041,,2.3780503273010254,4310400.0,9395.185786485672
2694,1720312368.645977,0.00015990161454704663,,2.406559467315674,4312000.0,9395.775066137314
2695,1720312369.2348266,0.00015966999769982714,,2.380554676055908,4313600.0,9396.363915681839
2696,1720312369.8134391,0.00015943879770708808,,2.4119064807891846,4315200.0,9396.942528247833
2697,1720312370.395578,0.00015920801481574023,,2.3984792232513428,4316800.0,9397.524667024612
2698,1720312370.981359,0.0001589776492722493,,2.409914016723633,4318400.0,9398.110448122025
2699,1720312400.2878165,0.00015874770132263488,2.770235300064087,2.3916006088256836,4320000.0,9427.416905641556
2700,1720312400.8840718,0.00015851817121247108,,2.3716115951538086,4321600.0,9428.013160943985
2701,1720312401.4792264,0.00015828905918688517,,2.374645471572876,4323200.0,9428.608315467834
2702,1720312402.0689015,0.00015806036549055854,,2.407421112060547,4324800.0,9429.197990655899
2703,1720312402.6585958,0.0001578320903677252,,2.367859363555908,4326400.0,9429.78768491745
2704,1720312403.252341,0.00015760423406217282,,2.3997738361358643,4328000.0,9430.381430149078
2705,1720312403.8322198,0.0001573767968172413,,2.4154374599456787,4329600.0,9430.961308956146
2706,1720312404.4198983,0.0001571497788758232,,2.4299330711364746,4331200.0,9431.54898738861
2707,1720312405.001339,0.00015692318048036308,,2.369999647140503,4332800.0,9432.13042807579
2708,1720312405.589713,0.00015669700187285785,,2.3815510272979736,4334400.0,9432.718802213669
2709,1720312434.9011548,0.0001564712432948556,2.7670159339904785,2.3750977516174316,4336000.0,9462.030243873596
2710,1720312435.4997408,0.0001562459049874563,,2.359276056289673,4337600.0,9462.628829956055
2711,1720312436.099378,0.00015602098719131073,,2.380267381668091,4339200.0,9463.228467226028
2712,1720312436.6934333,0.00015579649014662087,,2.3603620529174805,4340800.0,9463.82252240181
2713,1720312437.2853234,0.00015557241409313915,,2.3573994636535645,4342400.0,9464.414412498474
2714,1720312437.8768106,0.00015534875927016858,,2.4298460483551025,4344000.0,9465.00589966774
2715,1720312438.465504,0.00015512552591656213,,2.366223096847534,4345600.0,9465.594593048096
2716,1720312439.05293,0.00015490271427072284,,2.4070541858673096,4347200.0,9466.182019233704
2717,1720312439.6370308,0.00015468032457060314,,2.3812384605407715,4348800.0,9466.76611995697
2718,1720312440.2277706,0.00015445835705370526,,2.3722007274627686,4350400.0,9467.35685968399
2719,1720312469.704949,0.00015423681195707997,2.8485889434814453,2.373995304107666,4352000.0,9496.83403801918
2720,1720312470.2966673,0.00015401568951732737,,2.4215025901794434,4353600.0,9497.425756454468
2721,1720312470.8874593,0.00015379498997059615,,2.375640869140625,4355200.0,9498.016548395157
2722,1720312471.4789658,0.00015357471355258322,,2.3960559368133545,4356800.0,9498.608054876328
2723,1720312472.067839,0.00015335486049853353,,2.3772857189178467,4358400.0,9499.196928024292
2724,1720312472.6581337,0.0001531354310432403,,2.3974618911743164,4360000.0,9499.787222862244
2725,1720312473.2396634,0.00015291642542104373,,2.367210626602173,4361600.0,9500.368752479553
2726,1720312473.8242176,0.00015269784386583212,,2.3758485317230225,4363200.0,9500.953306674957
2727,1720312474.4122143,0.00015247968661104015,,2.357836961746216,4364800.0,9501.541303396225
2728,1720312474.9978886,0.00015226195388965007,,2.3622019290924072,4366400.0,9502.126977682114
2729,1720312504.2929409,0.00015204464593419,2.7500252723693848,2.368961811065674,4368000.0,9531.422029972076
2730,1720312504.8915036,0.00015182776297673528,,2.358433961868286,4369600.0,9532.020592689514
2731,1720312505.484801,0.00015161130524890665,,2.4360783100128174,4371200.0,9532.613890171051
2732,1720312506.076614,0.00015139527298187118,,2.3741281032562256,4372800.0,9533.205703020096
2733,1720312506.665822,0.00015117966640634117,,2.3839526176452637,4374400.0,9533.794911146164
2734,1720312507.2527483,0.0001509644857525747,,2.3473165035247803,4376000.0,9534.381837368011
2735,1720312507.837976,0.0001507497312503747,,2.355820417404175,4377600.0,9534.967065095901
2736,1720312508.4267235,0.00015053540312908923,,2.3702633380889893,4379200.0,9535.555812597275
2737,1720312509.0143583,0.0001503215016176106,,2.4021918773651123,4380800.0,9536.14344739914
2738,1720312509.5994458,0.00015010802694437613,,2.3588008880615234,4382400.0,9536.728534936905
2739,1720312538.9547875,0.00014989497933736663,2.8171262741088867,2.4071714878082275,4384000.0,9566.083876609802
2740,1720312539.546939,0.00014968235902410742,,2.372809648513794,4385600.0,9566.67602801323
2741,1720312540.1377418,0.00014947016623166699,,2.3731815814971924,4387200.0,9567.266830921173
2742,1720312540.7280624,0.0001492584011866576,,2.3698513507843018,4388800.0,9567.857151508331
2743,1720312541.3189125,0.0001490470641152345,,2.358132839202881,4390400.0,9568.448001623154
2744,1720312541.9083505,0.00014883615524309603,,2.37613844871521,4392000.0,9569.037439584732
2745,1720312542.5022507,0.00014862567479548305,,2.3569343090057373,4393600.0,9569.631339788437
2746,1720312543.0892794,0.00014841562299717907,,2.3731138706207275,4395200.0,9570.218368530273
2747,1720312543.6753345,0.00014820600007250972,,2.431241512298584,4396800.0,9570.804423570633
2748,1720312544.2622466,0.00014799680624534277,,2.363055944442749,4398400.0,9571.391335725784
2749,1720312573.6747282,0.00014778804173908735,2.7802114486694336,2.3902852535247803,4400000.0,9600.803817272186
2750,1720312574.274641,0.00014757970677669463,,2.34971022605896,4401600.0,9601.403730154037
2751,1720312574.8709173,0.00014737180158065643,,2.3989574909210205,4403200.0,9602.000006437302
2752,1720312575.4517107,0.0001471643263730063,,2.386258125305176,4404800.0,9602.580799818039
2753,1720312576.0368056,0.00014695728137531787,,2.3961126804351807,4406400.0,9603.16589474678
2754,1720312576.6246562,0.00014675066680870598,,2.3785409927368164,4408000.0,9603.75374531746
2755,1720312577.2142313,0.0001465444828938251,,2.390622615814209,4409600.0,9604.34332036972
2756,1720312577.8024583,0.00014633872985087056,,2.3613641262054443,4411200.0,9604.931547403336
2757,1720312578.4070442,0.00014613340789957694,,2.3491945266723633,4412800.0,9605.536133289337
2758,1720312579.0138633,0.00014592851725921867,,2.352555990219116,4414400.0,9606.14295244217
2759,1720312608.3998976,0.00014572405814860953,2.797975778579712,2.3633108139038086,4416000.0,9635.528986692429
2760,1720312608.9922369,0.00014552003078610246,,2.3799285888671875,4417600.0,9636.121325969696
2761,1720312609.5802612,0.0001453164353895892,,2.3855395317077637,4419200.0,9636.709350347519
2762,1720312610.169683,0.00014511327217650043,,2.3864052295684814,4420800.0,9637.298772096634
2763,1720312610.757326,0.00014491054136380485,,2.3769564628601074,4422400.0,9637.88641500473
2764,1720312611.3525732,0.00014470824316800996,,2.4167113304138184,4424000.0,9638.481662273407
2765,1720312611.946757,0.00014450637780516067,,2.3745644092559814,4425600.0,9639.075846195221
2766,1720312612.5363684,0.0001443049454908401,,2.407374143600464,4427200.0,9639.665457487106
2767,1720312613.1271915,0.0001441039464401685,,2.350452184677124,4428800.0,9640.25628066063
2768,1720312613.7110655,0.00014390338086780373,,2.365158796310425,4430400.0,9640.840154647827
2769,1720312643.0366979,0.00014370324898794055,2.8220953941345215,2.340123176574707,4432000.0,9670.165786981583
2770,1720312643.6282976,0.00014350355101431066,,2.383512496948242,4433600.0,9670.757386684418
2771,1720312644.2138195,0.00014330428716018216,,2.401747465133667,4435200.0,9671.342908620834
2772,1720312644.8006623,0.00014310545763835978,,2.4007036685943604,4436800.0,9671.92975139618
2773,1720312645.3885977,0.00014290706266118427,,2.37782621383667,4438400.0,9672.517686843872
2774,1720312645.9734855,0.00014270910244053243,,2.3470938205718994,4440000.0,9673.102574586868
2775,1720312646.557344,0.00014251157718781656,,2.409787893295288,4441600.0,9673.686433076859
2776,1720312647.2115645,0.00014231448711398459,,2.4059462547302246,4443200.0,9674.340653657913
2777,1720312647.793604,0.0001421178324295196,,2.365128517150879,4444800.0,9674.922693014145
2778,1720312648.381186,0.00014192161334443978,,2.4057281017303467,4446400.0,9675.510275125504
2779,1720312677.7274857,0.00014172583006829808,2.787606954574585,2.4105169773101807,4448000.0,9704.856574773788
2780,1720312678.333983,0.00014153048281018198,,2.349364757537842,4449600.0,9705.463072061539
2781,1720312678.9336061,0.00014133557177871338,,2.39491605758667,4451200.0,9706.062695264816
2782,1720312679.5298321,0.00014114109718204844,,2.4021787643432617,4452800.0,9706.65892124176
2783,1720312680.106846,0.00014094705922787688,,2.3887956142425537,4454400.0,9707.235935211182
2784,1720312680.6936474,0.00014075345812342244,,2.3883860111236572,4456000.0,9707.822736501694
2785,1720312681.277583,0.00014056029407544208,,2.3880605697631836,4457600.0,9708.406672000885
2786,1720312681.949987,0.00014036756729022626,,2.3639187812805176,4459200.0,9709.079076051712
2787,1720312682.5348547,0.0001401752779735981,,2.3815910816192627,4460800.0,9709.663943767548
2788,1720312683.1176445,0.00013998342633091392,,2.418144941329956,4462400.0,9710.246733665466
