,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss,Train/Samples/train_loss
2699,4320000.0,9459.363232851028,1720355471.6056697,0.00015874770132263488,6.236763000488281,0.35676854848861694
2700,4321600.0,9459.967002391815,1720355472.2094393,0.00015851817121247108,,0.3662666082382202
2701,4323200.0,9460.552364826202,1720355472.7948017,0.00015828905918688517,,0.35905706882476807
2702,4324800.0,9461.14173746109,1720355473.3841743,0.00015806036549055854,,0.3650858402252197
2703,4326400.0,9461.729371070862,1720355473.971808,0.0001578320903677252,,0.363631933927536
2704,4328000.0,9462.318826913834,1720355474.5612638,0.00015760423406217282,,0.3641352355480194
2705,4329600.0,9462.904999732971,1720355475.1474366,0.0001573767968172413,,0.3533763885498047
2706,4331200.0,9463.4925968647,1720355475.7350338,0.0001571497788758232,,0.36641958355903625
2707,4332800.0,9464.083169221878,1720355476.325606,0.00015692318048036308,,0.34327778220176697
2708,4334400.0,9464.665007591248,1720355476.9074445,0.00015669700187285785,,0.37264081835746765
2709,4336000.0,9494.108120918274,1720355506.3505578,0.0001564712432948556,6.264846324920654,0.3460043668746948
2710,4337600.0,9494.704946994781,1720355506.9473839,0.0001562459049874563,,0.3552277982234955
2711,4339200.0,9495.300446033478,1720355507.542883,0.00015602098719131073,,0.3550485670566559
2712,4340800.0,9495.89178109169,1720355508.134218,0.00015579649014662087,,0.3409315049648285
2713,4342400.0,9496.48329114914,1720355508.725728,0.00015557241409313915,,0.35661134123802185
2714,4344000.0,9497.072017908096,1720355509.3144548,0.00015534875927016858,,0.35159626603126526
2715,4345600.0,9497.654956102371,1720355509.897393,0.00015512552591656213,,0.36191773414611816
2716,4347200.0,9498.240831375122,1720355510.4832683,0.00015490271427072284,,0.3450292944908142
2717,4348800.0,9498.828798770905,1720355511.0712357,0.00015468032457060314,,0.3637685775756836
2718,4350400.0,9499.419841527939,1720355511.6622784,0.00015445835705370526,,0.3323652744293213
2719,4352000.0,9529.073468208313,1720355541.315905,0.00015423681195707997,6.457690715789795,0.3556521534919739
2720,4353600.0,9529.676279306412,1720355541.9187162,0.00015401568951732737,,0.3451819121837616
2721,4355200.0,9530.270159959793,1720355542.5125968,0.00015379498997059615,,0.34788912534713745
2722,4356800.0,9530.860954999924,1720355543.103392,0.00015357471355258322,,0.33321666717529297
2723,4358400.0,9531.451984643936,1720355543.6944215,0.00015335486049853353,,0.35527393221855164
2724,4360000.0,9532.03829741478,1720355544.2807343,0.0001531354310432403,,0.34236252307891846
2725,4361600.0,9532.624442577362,1720355544.8668795,0.00015291642542104373,,0.34678786993026733
2726,4363200.0,9533.214795589447,1720355545.4572325,0.00015269784386583212,,0.3542732894420624
2727,4364800.0,9533.80308675766,1720355546.0455236,0.00015247968661104015,,0.3467567265033722
2728,4366400.0,9534.388006925583,1720355546.6304438,0.00015226195388965007,,0.33791670203208923
2729,4368000.0,9563.833082675934,1720355576.0755196,0.00015204464593419,6.2919745445251465,0.3349688649177551
2730,4369600.0,9564.43756055832,1720355576.6799974,0.00015182776297673528,,0.35131415724754333
2731,4371200.0,9565.023883581161,1720355577.2663205,0.00015161130524890665,,0.32995694875717163
2732,4372800.0,9565.60745215416,1720355577.849889,0.00015139527298187118,,0.3478067219257355
2733,4374400.0,9566.196938753128,1720355578.4393756,0.00015117966640634117,,0.3308018445968628
2734,4376000.0,9566.779861927032,1720355579.0222988,0.0001509644857525747,,0.32591357827186584
2735,4377600.0,9567.376596212387,1720355579.619033,0.0001507497312503747,,0.3486970365047455
2736,4379200.0,9567.972107172012,1720355580.214544,0.00015053540312908923,,0.3385484516620636
2737,4380800.0,9568.567445516586,1720355580.8098824,0.0001503215016176106,,0.35298702120780945
2738,4382400.0,9569.160115242004,1720355581.4025521,0.00015010802694437613,,0.33060839772224426
2739,4384000.0,9598.785242319107,1720355611.0276792,0.00014989497933736663,6.45736837387085,0.3281639814376831
2740,4385600.0,9599.386125802994,1720355611.6285627,0.00014968235902410742,,0.32331034541130066
2741,4387200.0,9599.983640670776,1720355612.2260776,0.00014947016623166699,,0.3253677785396576
2742,4388800.0,9600.5714802742,1720355612.8139172,0.0001492584011866576,,0.33158424496650696
2743,4390400.0,9601.159681797028,1720355613.4021187,0.0001490470641152345,,0.3514629006385803
2744,4392000.0,9601.748914718628,1720355613.9913516,0.00014883615524309603,,0.32407358288764954
2745,4393600.0,9602.339940309525,1720355614.5823772,0.00014862567479548305,,0.3208688497543335
2746,4395200.0,9602.934264183044,1720355615.176701,0.00014841562299717907,,0.3351762890815735
2747,4396800.0,9603.520271062851,1720355615.762708,0.00014820600007250972,,0.31722578406333923
2748,4398400.0,9604.104770183563,1720355616.347207,0.00014799680624534277,,0.31891533732414246
2749,4400000.0,9633.7112865448,1720355645.9537234,0.00014778804173908735,6.377192974090576,0.3199639916419983
2750,4401600.0,9634.318382024765,1720355646.560819,0.00014757970677669463,,0.3281635344028473
2751,4403200.0,9634.916944026947,1720355647.159381,0.00014737180158065643,,0.31325700879096985
2752,4404800.0,9635.497461557388,1720355647.7398984,0.0001471643263730063,,0.3228375315666199
2753,4406400.0,9636.08026766777,1720355648.3227046,0.00014695728137531787,,0.309239000082016
2754,4408000.0,9636.67544412613,1720355648.917881,0.00014675066680870598,,0.3218318521976471
2755,4409600.0,9637.268676280975,1720355649.5111132,0.0001465444828938251,,0.30869168043136597
2756,4411200.0,9637.860423088074,1720355650.10286,0.00014633872985087056,,0.3315739631652832
2757,4412800.0,9638.45550084114,1720355650.6979377,0.00014613340789957694,,0.30345267057418823
2758,4414400.0,9639.046265125275,1720355651.288702,0.00014592851725921867,,0.3117487132549286
2759,4416000.0,9668.577735900879,1720355680.8201728,0.00014572405814860953,6.4392313957214355,0.30755218863487244
2760,4417600.0,9669.181123018265,1720355681.42356,0.00014552003078610246,,0.32179734110832214
2761,4419200.0,9669.777455329895,1720355682.0198922,0.0001453164353895892,,0.31107524037361145
2762,4420800.0,9670.374462604523,1720355682.6168995,0.00014511327217650043,,0.2947666049003601
2763,4422400.0,9670.970162391663,1720355683.2125993,0.00014491054136380485,,0.30778929591178894
2764,4424000.0,9671.560898542404,1720355683.8033354,0.00014470824316800996,,0.31396687030792236
2765,4425600.0,9672.156779527664,1720355684.3992164,0.00014450637780516067,,0.32888081669807434
2766,4427200.0,9672.736478805542,1720355684.9789157,0.0001443049454908401,,0.3125879466533661
2767,4428800.0,9673.32383942604,1720355685.5662763,0.0001441039464401685,,0.3159790635108948
2768,4430400.0,9673.911569356918,1720355686.1540062,0.00014390338086780373,,0.2893570065498352
2769,4432000.0,9703.3499917984,1720355715.5924287,0.00014370324898794055,6.540372371673584,0.30614838004112244
2770,4433600.0,9703.943490028381,1720355716.185927,0.00014350355101431066,,0.32056912779808044
2771,4435200.0,9704.535331726074,1720355716.7777686,0.00014330428716018216,,0.3077697455883026
2772,4436800.0,9705.123958826065,1720355717.3663957,0.00014310545763835978,,0.3033451437950134
2773,4438400.0,9705.709998846054,1720355717.9524357,0.00014290706266118427,,0.30843299627304077
2774,4440000.0,9706.29907488823,1720355718.5415118,0.00014270910244053243,,0.29838964343070984
2775,4441600.0,9706.88716173172,1720355719.1295986,0.00014251157718781656,,0.2985888123512268
2776,4443200.0,9707.531908750534,1720355719.7743456,0.00014231448711398459,,0.3050283193588257
2777,4444800.0,9708.131847381592,1720355720.3742843,0.0001421178324295196,,0.317667692899704
2778,4446400.0,9708.727915525436,1720355720.9703524,0.00014192161334443978,,0.3127859830856323
2779,4448000.0,9738.222200155258,1720355750.464637,0.00014172583006829808,6.520269870758057,0.3130713403224945
2780,4449600.0,9738.823075771332,1720355751.0655127,0.00014153048281018198,,0.2973371744155884
2781,4451200.0,9739.467557191849,1720355751.709994,0.00014133557177871338,,0.29426082968711853
2782,4452800.0,9740.060321092606,1720355752.302758,0.00014114109718204844,,0.2897205948829651
2783,4454400.0,9740.652037382126,1720355752.8944743,0.00014094705922787688,,0.3112228214740753
2784,4456000.0,9741.283130407333,1720355753.5255673,0.00014075345812342244,,0.3006475567817688
2785,4457600.0,9741.912857294083,1720355754.1552942,0.00014056029407544208,,0.3042620122432709
2786,4459200.0,9742.557752847672,1720355754.8001897,0.00014036756729022626,,0.30108878016471863
2787,4460800.0,9743.142612934113,1720355755.3850498,0.0001401752779735981,,0.2910914421081543
2788,4462400.0,9743.725292682648,1720355755.9677296,0.00013998342633091392,,0.29527339339256287
2789,4464000.0,9773.238956451416,1720355785.4813933,0.00013979201256706235,6.5487542152404785,0.3098905682563782
2790,4465600.0,9773.828391551971,1720355786.0708284,0.00013960103688646463,,0.28899189829826355
2791,4467200.0,9774.418484687805,1720355786.6609216,0.0001394104994930738,,0.2930085361003876
2792,4468800.0,9775.00765824318,1720355787.2500951,0.00013922040059037523,,0.2908124029636383
2793,4470400.0,9775.596570968628,1720355787.8390079,0.0001390307403813856,,0.2985337972640991
2794,4472000.0,9776.19527721405,1720355788.437714,0.00013884151906865346,,0.2836131155490875
2795,4473600.0,9776.779034614563,1720355789.0214715,0.0001386527368542583,,0.3111053705215454
2796,4475200.0,9777.365814685822,1720355789.6082516,0.00013846439393981093,,0.28168579936027527
2797,4476800.0,9777.954265117645,1720355790.196702,0.00013827649052645295,,0.29959723353385925
2798,4478400.0,9778.541414022446,1720355790.783851,0.00013808902681485647,,0.28613317012786865
2799,4480000.0,9808.044299840927,1720355820.2867367,0.00013790200300522413,6.422832489013672,0.30711445212364197
2800,4481600.0,9812.311640739441,1720355824.5540776,0.00013771541929728887,,0.2958963215351105
2801,4483200.0,9812.884705781937,1720355825.1271427,0.00013752927589031337,,0.2802581191062927
2802,4484800.0,9813.457248926163,1720355825.6996858,0.00013734357298309026,,0.29112157225608826
2803,4486400.0,9814.029452562332,1720355826.2718894,0.00013715831077394165,,0.2755065858364105
2804,4488000.0,9814.60181260109,1720355826.8442495,0.0001369734894607191,,0.28101903200149536
2805,4489600.0,9815.173254966736,1720355827.4156919,0.00013678910924080342,,0.2887924611568451
2806,4491200.0,9815.746541023254,1720355827.988978,0.00013660517031110388,,0.2836644649505615
2807,4492800.0,9816.319128990173,1720355828.5615659,0.00013642167286805903,,0.2809135317802429
2808,4494400.0,9816.89233636856,1720355829.1347733,0.00013623861710763564,,0.29629477858543396
2809,4496000.0,9845.769695043564,1720355858.012132,0.00013605600322532882,6.576324462890625,0.2863650918006897
2810,4497600.0,9846.364812374115,1720355858.6072493,0.00013587383141616183,,0.26777246594429016
2811,4499200.0,9846.955426692963,1720355859.1978636,0.0001356921018746857,,0.27650436758995056
2812,4500800.0,9847.543888807297,1720355859.7863257,0.00013551081479497924,,0.2765754759311676
2813,4502400.0,9848.131308794022,1720355860.3737457,0.00013532997037064883,,0.28637704253196716
2814,4504000.0,9848.71802854538,1720355860.9604654,0.0001351495687948278,,0.27035391330718994
2815,4505600.0,9849.300401687622,1720355861.5428386,0.00013496961026017687,,0.2623932659626007
2816,4507200.0,9849.884542226791,1720355862.126979,0.0001347900949588835,,0.27688488364219666
2817,4508800.0,9850.473957777023,1720355862.7163947,0.00013461102308266163,,0.28275761008262634
2818,4510400.0,9851.059715986252,1720355863.3021529,0.0001344323948227519,,0.2835844159126282
2819,4512000.0,9880.348057508469,1720355892.5904944,0.00013425421036992097,6.717597484588623,0.2699897289276123
2820,4513600.0,9880.94290804863,1720355893.185345,0.0001340764699144617,,0.2781963050365448
2821,4515200.0,9881.535395860672,1720355893.7778327,0.0001338991736461928,,0.2785964906215668
2822,4516800.0,9882.123144388199,1720355894.3655813,0.00013372232175445838,,0.26658254861831665
2823,4518400.0,9882.71491074562,1720355894.9573476,0.0001335459144281282,,0.28719624876976013
2824,4520000.0,9883.302290916443,1720355895.5447278,0.00013336995185559713,,0.261362224817276
2825,4521600.0,9883.883778572083,1720355896.1262155,0.00013319443422478506,,0.2678763270378113
2826,4523200.0,9884.472041845322,1720355896.7144787,0.00013301936172313694,,0.27717098593711853
2827,4524800.0,9885.057786464691,1720355897.3002234,0.00013284473453762188,,0.2587741017341614
2828,4526400.0,9885.642409801483,1720355897.8848467,0.00013267055285473385,,0.2710605263710022
2829,4528000.0,9914.981711626053,1720355927.2241485,0.00013249681686049086,6.662437438964844,0.28490695357322693
2830,4529600.0,9915.57524394989,1720355927.8176808,0.00013232352674043485,,0.2600577175617218
2831,4531200.0,9916.165033817291,1720355928.4074707,0.00013215068267963186,,0.261959433555603
2832,4532800.0,9916.753490447998,1720355928.9959273,0.0001319782848626712,,0.265377014875412
2833,4534400.0,9917.341124534607,1720355929.5835614,0.00013180633347366594,,0.26242753863334656
2834,4536000.0,9917.93096446991,1720355930.1734014,0.0001316348286962523,,0.26543113589286804
2835,4537600.0,9918.51453256607,1720355930.7569695,0.0001314637707135893,,0.270323783159256
2836,4539200.0,9919.094968795776,1720355931.3374057,0.00013129315970835905,,0.2712962329387665
2837,4540800.0,9919.679595947266,1720355931.9220328,0.00013112299586276645,,0.26153671741485596
2838,4542400.0,9920.259019851685,1720355932.5014567,0.0001309532793585384,,0.26438969373703003
2839,4544000.0,9949.67517709732,1720355961.917614,0.0001307840103769245,6.72511625289917,0.26412734389305115
2840,4545600.0,9950.27741575241,1720355962.5198526,0.0001306151890986961,,0.2648627758026123
2841,4547200.0,9950.860434770584,1720355963.1028717,0.0001304468157041466,,0.25842949748039246
2842,4548800.0,9951.442823648453,1720355963.6852605,0.00013027889037309112,,0.2658970355987549
2843,4550400.0,9952.031085014343,1720355964.273522,0.00013011141328486605,,0.2636953294277191
2844,4552000.0,9952.616533994675,1720355964.8589709,0.00012994438461832932,,0.25002047419548035
2845,4553600.0,9953.205972194672,1720355965.448409,0.00012977780455185987,,0.2594144344329834
2846,4555200.0,9953.79645729065,1720355966.0388942,0.0001296116732633574,,0.2610644996166229
2847,4556800.0,9954.385151386261,1720355966.6275883,0.00012944599093024268,,0.2600105106830597
2848,4558400.0,9954.970044612885,1720355967.2124815,0.0001292807577294566,,0.2559814453125
2849,4560000.0,9984.412141561508,1720355996.6545784,0.00012911597383746083,6.759903907775879,0.2614537179470062
2850,4561600.0,9985.012164354324,1720355997.2546012,0.00012895163943023677,,0.253253310918808
2851,4563200.0,9985.611378192902,1720355997.853815,0.00012878775468328616,,0.25554147362709045
2852,4564800.0,9986.20568394661,1720355998.4481208,0.00012862431977163035,,0.26684385538101196
2853,4566400.0,9986.795320987701,1720355999.0377579,0.00012846133486981028,,0.2691185772418976
2854,4568000.0,9987.384567022324,1720355999.627004,0.00012829880015188634,,0.23870940506458282
2855,4569600.0,9987.976159572601,1720356000.2185965,0.0001281367157914381,,0.2543233335018158
2856,4571200.0,9988.568702936172,1720356000.8111398,0.0001279750819615642,,0.2588522136211395
2857,4572800.0,9989.148220300674,1720356001.3906572,0.00012781389883488218,,0.25803226232528687
2858,4574400.0,9989.737746715546,1720356001.9801836,0.00012765316658352815,,0.2397397756576538
2859,4576000.0,10019.092421293259,1720356031.3348582,0.0001274928853791567,6.832045078277588,0.25257837772369385
2860,4577600.0,10019.68414402008,1720356031.926581,0.0001273330553929409,,0.2509556710720062
2861,4579200.0,10020.274017333984,1720356032.5164542,0.00012717367679557185,,0.25391578674316406
2862,4580800.0,10020.864922761917,1720356033.1073596,0.0001270147497572584,,0.23458395898342133
2863,4582400.0,10021.458542823792,1720356033.7009797,0.00012685627444772746,,0.24064798653125763
2864,4584000.0,10022.096446037292,1720356034.338883,0.00012669825103622326,,0.24405494332313538
2865,4585600.0,10022.685997009277,1720356034.928434,0.00012654067969150758,,0.2516036927700043
2866,4587200.0,10023.275436639786,1720356035.5178735,0.00012638356058185937,,0.25443515181541443
